-0.03435326,0.07869186,-0.0264616
-0.03435326,0.07869186,-0.0264616
-0.1401429,0.0001089871,-0.065382
-0.1401429,0.0001089871,-0.065382
-0.1401429,0.0001089871,-0.065382
-0.1401429,0.0001089871,-0.065382
-0.1401429,0.0001089871,-0.065382
-0.4794421,-0.06822503,-0.09372139
-0.4794421,-0.06822503,-0.09372139
-0.4794421,-0.06822503,-0.09372139
-0.4794421,-0.06822503,-0.09372139
-0.4794421,-0.06822503,-0.09372139
-0.4794421,-0.06822503,-0.09372139
-1.065525,0.03765443,-0.2673931
-1.065525,0.03765443,-0.2673931
-1.065525,0.03765443,-0.2673931
-1.065525,0.03765443,-0.2673931
-1.587793,0.06017494,-0.5082054
-1.587793,0.06017494,-0.5082054
-1.587793,0.06017494,-0.5082054
-1.587793,0.06017494,-0.5082054
-1.587793,0.06017494,-0.5082054
-2.337533,0.05147618,-0.79879
-2.337533,0.05147618,-0.79879
-2.337533,0.05147618,-0.79879
-2.337533,0.05147618,-0.79879
-2.337533,0.05147618,-0.79879
-3.171475,0.09642978,-0.992857
-3.171475,0.09642978,-0.992857
-3.171475,0.09642978,-0.992857
-3.171475,0.09642978,-0.992857
-3.171475,0.09642978,-0.992857
-4.074523,0.1992992,-1.040282
-4.074523,0.1992992,-1.040282
-4.074523,0.1992992,-1.040282
-4.074523,0.1992992,-1.040282
-4.074523,0.1992992,-1.040282
-4.832841,0.2084627,-1.09628
-4.832841,0.2084627,-1.09628
-4.832841,0.2084627,-1.09628
-4.832841,0.2084627,-1.09628
-4.832841,0.2084627,-1.09628
-5.19589,0.143808,-1.039542
-5.19589,0.143808,-1.039542
-5.19589,0.143808,-1.039542
-5.19589,0.143808,-1.039542
-5.19589,0.143808,-1.039542
-5.19589,0.143808,-1.039542
-5.299908,0.2357011,-1.096793
-5.299908,0.2357011,-1.096793
-5.299908,0.2357011,-1.096793
-5.299908,0.2357011,-1.096793
-5.219494,0.5821767,-1.006148
-5.219494,0.5821767,-1.006148
-5.219494,0.5821767,-1.006148
-5.219494,0.5821767,-1.006148
-5.219494,0.5821767,-1.006148
-4.703169,1.297993,-1.489814
-4.703169,1.297993,-1.489814
-4.703169,1.297993,-1.489814
-4.703169,1.297993,-1.489814
-4.703169,1.297993,-1.489814
-3.889825,2.116202,-1.825231
-3.889825,2.116202,-1.825231
-3.889825,2.116202,-1.825231
-3.889825,2.116202,-1.825231
-3.889825,2.116202,-1.825231
-3.889825,2.116202,-1.825231
-3.491467,2.657011,-1.051206
-3.491467,2.657011,-1.051206
-3.491467,2.657011,-1.051206
-3.491467,2.657011,-1.051206
-3.491467,2.657011,-1.051206
-2.756005,2.98339,-1.039715
-2.756005,2.98339,-1.039715
-2.756005,2.98339,-1.039715
-2.756005,2.98339,-1.039715
-2.002635,3.131071,-0.9311352
-2.002635,3.131071,-0.9311352
-2.002635,3.131071,-0.9311352
-2.002635,3.131071,-0.9311352
-2.002635,3.131071,-0.9311352
-1.280273,3.025546,-1.258804
-1.280273,3.025546,-1.258804
-1.280273,3.025546,-1.258804
-1.280273,3.025546,-1.258804
-1.280273,3.025546,-1.258804
-1.280273,3.025546,-1.258804
-0.6195192,2.855965,-1.039757
-0.6195192,2.855965,-1.039757
-0.6195192,2.855965,-1.039757
-0.6195192,2.855965,-1.039757
-0.1618054,2.421577,-1.01564
-0.1618054,2.421577,-1.01564
-0.1618054,2.421577,-1.01564
-0.1618054,2.421577,-1.01564
-0.1618054,2.421577,-1.01564
0.1344377,1.835692,-1.016805
0.1344377,1.835692,-1.016805
0.1344377,1.835692,-1.016805
0.1344377,1.835692,-1.016805
0.1344377,1.835692,-1.016805
0.3411756,1.3866,-1.062825
0.3411756,1.3866,-1.062825
0.3411756,1.3866,-1.062825
0.3411756,1.3866,-1.062825
0.3411756,1.3866,-1.062825
0.6233398,0.6374305,-1.162045
0.6233398,0.6374305,-1.162045
0.6233398,0.6374305,-1.162045
0.6233398,0.6374305,-1.162045
0.6233398,0.6374305,-1.162045
0.7215433,0.4123766,-1.245026
0.7215433,0.4123766,-1.245026
0.7215433,0.4123766,-1.245026
0.7215433,0.4123766,-1.245026
0.7215433,0.4123766,-1.245026
0.5484709,0.2438788,-1.283304
0.5484709,0.2438788,-1.283304
0.5484709,0.2438788,-1.283304
0.5484709,0.2438788,-1.283304
0.4341037,0.1328276,-1.288835
0.4341037,0.1328276,-1.288835
0.4341037,0.1328276,-1.288835
0.4341037,0.1328276,-1.288835
0.01802778,-0.1154116,-1.278449
0.01802778,-0.1154116,-1.278449
0.01802778,-0.1154116,-1.278449
-0.4161763,-0.4047466,-1.086193
-0.4161763,-0.4047466,-1.086193
-0.4161763,-0.4047466,-1.086193
-0.4161763,-0.4047466,-1.086193
-0.4161763,-0.4047466,-1.086193
-0.705622,-0.6436138,-0.8484869
-0.705622,-0.6436138,-0.8484869
-0.705622,-0.6436138,-0.8484869
-0.705622,-0.6436138,-0.8484869
-0.9476969,-0.8234687,-0.6124678
-0.9476969,-0.8234687,-0.6124678
-0.9476969,-0.8234687,-0.6124678
-1.06705,-0.9443628,-0.4972382
-1.06705,-0.9443628,-0.4972382
-1.06705,-0.9443628,-0.4972382
-1.06705,-0.9443628,-0.4972382
-1.165611,-1.023016,-0.4818296
-1.165611,-1.023016,-0.4818296
-1.165611,-1.023016,-0.4818296
-1.165611,-1.023016,-0.4818296
-1.165611,-1.023016,-0.4818296
-1.193756,-1.112577,-0.4723368
-1.193756,-1.112577,-0.4723368
-1.193756,-1.112577,-0.4723368
-1.193756,-1.112577,-0.4723368
-1.193756,-1.112577,-0.4723368
-1.230477,-1.182397,-0.4398527
-1.230477,-1.182397,-0.4398527
-1.230477,-1.182397,-0.4398527
-1.230477,-1.182397,-0.4398527
-1.230477,-1.182397,-0.4398527
-1.243743,-1.209852,-0.4324074
-1.243743,-1.209852,-0.4324074
-1.243743,-1.209852,-0.4324074
-1.243743,-1.209852,-0.4324074
-1.243743,-1.209852,-0.4324074
-1.346143,-1.194808,-0.4531221
-1.346143,-1.194808,-0.4531221
-1.346143,-1.194808,-0.4531221
-1.346143,-1.194808,-0.4531221
-1.346143,-1.194808,-0.4531221
-2.095449,-1.330339,-0.4578333
-2.095449,-1.330339,-0.4578333
-2.095449,-1.330339,-0.4578333
-2.095449,-1.330339,-0.4578333
-2.095449,-1.330339,-0.4578333
-2.550181,-1.382059,-0.5670128
-2.550181,-1.382059,-0.5670128
-2.550181,-1.382059,-0.5670128
-2.550181,-1.382059,-0.5670128
-2.550181,-1.382059,-0.5670128
-2.866619,-1.416356,-0.6258936
-2.866619,-1.416356,-0.6258936
-2.866619,-1.416356,-0.6258936
-2.866619,-1.416356,-0.6258936
-2.866619,-1.416356,-0.6258936
-3.22671,-1.451499,-1.027057
-3.22671,-1.451499,-1.027057
-3.22671,-1.451499,-1.027057
-3.22671,-1.451499,-1.027057
-3.22671,-1.451499,-1.027057
-3.22671,-1.451499,-1.027057
-3.615112,-1.465061,-1.376256
-3.615112,-1.465061,-1.376256
-3.615112,-1.465061,-1.376256
-3.615112,-1.465061,-1.376256
-3.932555,-1.552627,-2.020962
-3.932555,-1.552627,-2.020962
-3.932555,-1.552627,-2.020962
-3.932555,-1.552627,-2.020962
-3.932555,-1.552627,-2.020962
-3.932555,-1.552627,-2.020962
-3.828782,-1.545763,-1.427524
-3.828782,-1.545763,-1.427524
-3.828782,-1.545763,-1.427524
-3.828782,-1.545763,-1.427524
-3.828782,-1.545763,-1.427524
-3.23669,-1.448273,-3.443616
-3.23669,-1.448273,-3.443616
-3.23669,-1.448273,-3.443616
-3.23669,-1.448273,-3.443616
-2.801332,-1.35394,-3.748569
-2.801332,-1.35394,-3.748569
-2.801332,-1.35394,-3.748569
-2.801332,-1.35394,-3.748569
-2.801332,-1.35394,-3.748569
-2.649496,-1.213501,-3.676482
-2.649496,-1.213501,-3.676482
-2.649496,-1.213501,-3.676482
-2.649496,-1.213501,-3.676482
-2.649496,-1.213501,-3.676482
-2.649496,-1.213501,-3.676482
-2.327453,-1.025533,-3.959855
-2.327453,-1.025533,-3.959855
-2.327453,-1.025533,-3.959855
-2.327453,-1.025533,-3.959855
-2.327453,-1.025533,-3.959855
-1.780672,-0.8032818,-4.39507
-1.780672,-0.8032818,-4.39507
-1.780672,-0.8032818,-4.39507
-1.780672,-0.8032818,-4.39507
-1.670305,-0.6317217,-4.139642
-1.670305,-0.6317217,-4.139642
-1.670305,-0.6317217,-4.139642
-1.670305,-0.6317217,-4.139642
-1.670305,-0.6317217,-4.139642
-1.47392,-0.3426562,-4.358361
-1.47392,-0.3426562,-4.358361
-1.47392,-0.3426562,-4.358361
-1.47392,-0.3426562,-4.358361
-1.47392,-0.3426562,-4.358361
-1.47392,-0.3426562,-4.358361
-1.267188,-0.1032848,-4.337692
-1.267188,-0.1032848,-4.337692
-1.267188,-0.1032848,-4.337692
-1.267188,-0.1032848,-4.337692
-1.267188,-0.1032848,-4.337692
-1.267188,-0.1032848,-4.337692
-1.267188,-0.1032848,-4.337692
-1.267188,-0.1032848,-4.337692
-1.267188,-0.1032848,-4.337692
-0.5525639,0.005368724,-4.898362
-0.5525639,0.005368724,-4.898362
-0.5525639,0.005368724,-4.898362
-0.5525639,0.005368724,-4.898362
-0.5525639,0.005368724,-4.898362
-0.6317956,0.05842592,-4.646103
-0.6317956,0.05842592,-4.646103
-0.6317956,0.05842592,-4.646103
-0.6317956,0.05842592,-4.646103
-0.6317956,0.05842592,-4.646103
-0.6317956,0.05842592,-4.646103
-0.6317956,0.05842592,-4.646103
-0.6317956,0.05842592,-4.646103
-0.6317956,0.05842592,-4.646103
-0.6317956,0.05842592,-4.646103
-0.5453596,0.1224972,-4.585234
-0.5453596,0.1224972,-4.585234
-0.5453596,0.1224972,-4.585234
-0.5453596,0.1224972,-4.585234
-0.5453596,0.1224972,-4.585234
-0.5453596,0.1224972,-4.585234
-0.4666798,0.1793428,-4.530865
-0.4666798,0.1793428,-4.530865
-0.4666798,0.1793428,-4.530865
-0.4666798,0.1793428,-4.530865
-0.4666798,0.1793428,-4.530865
-0.4666798,0.1793428,-4.530865
-0.4666798,0.1793428,-4.530865
-0.4666798,0.1793428,-4.530865
-0.4666798,0.1793428,-4.530865
-0.4666798,0.1793428,-4.530865
-0.4666798,0.1793428,-4.530865
-0.4666798,0.1793428,-4.530865
-0.4666798,0.1793428,-4.530865
-0.4666798,0.1793428,-4.530865
-0.4666798,0.1793428,-4.530865
-0.4666798,0.1793428,-4.530865
-0.4666798,0.1793428,-4.530865
-0.4666798,0.1793428,-4.530865
-0.4666798,0.1793428,-4.530865
-0.4666798,0.1793428,-4.530865
-0.4666798,0.1793428,-4.530865
-0.4666798,0.1793428,-4.530865
-0.4666798,0.1793428,-4.530865
-0.4666798,0.1793428,-4.530865
-0.4666798,0.1793428,-4.530865
-0.4666798,0.1793428,-4.530865
-0.4666798,0.1793428,-4.530865
-0.4666798,0.1793428,-4.530865
-0.4666798,0.1793428,-4.530865
-0.4666798,0.1793428,-4.530865
-3.331914,0.2094017,-0.3920202
-3.331914,0.2094017,-0.3920202
-3.331914,0.2094017,-0.3920202
-3.331914,0.2094017,-0.3920202
-3.331914,0.2094017,-0.3920202
-2.890089,0.1026344,-0.5374928
-2.890089,0.1026344,-0.5374928
-2.890089,0.1026344,-0.5374928
-2.890089,0.1026344,-0.5374928
-2.819728,0.2521474,-0.3966141
-2.819728,0.2521474,-0.3966141
-2.819728,0.2521474,-0.3966141
-2.819728,0.2521474,-0.3966141
-2.819728,0.2521474,-0.3966141
-2.771597,0.4210478,-0.6122837
-2.771597,0.4210478,-0.6122837
-2.771597,0.4210478,-0.6122837
-2.771597,0.4210478,-0.6122837
-2.771597,0.4210478,-0.6122837
-2.771597,0.4210478,-0.6122837
-2.61975,0.4635656,-0.8781147
-2.61975,0.4635656,-0.8781147
-2.61975,0.4635656,-0.8781147
-2.61975,0.4635656,-0.8781147
-2.137167,0.3775826,-1.30435
-2.137167,0.3775826,-1.30435
-2.137167,0.3775826,-1.30435
-2.137167,0.3775826,-1.30435
-2.137167,0.3775826,-1.30435
-1.892202,0.5064012,-1.360112
-1.892202,0.5064012,-1.360112
-1.892202,0.5064012,-1.360112
-1.892202,0.5064012,-1.360112
-1.892202,0.5064012,-1.360112
-1.551174,0.7618061,-1.548911
-1.551174,0.7618061,-1.548911
-1.551174,0.7618061,-1.548911
-1.551174,0.7618061,-1.548911
-1.551174,0.7618061,-1.548911
-1.551174,0.7618061,-1.548911
-0.7255731,0.9963957,-1.58098
-0.7255731,0.9963957,-1.58098
-0.7255731,0.9963957,-1.58098
-0.7255731,0.9963957,-1.58098
0.09798753,1.352238,-1.638892
0.09798753,1.352238,-1.638892
0.09798753,1.352238,-1.638892
0.09798753,1.352238,-1.638892
0.09798753,1.352238,-1.638892
0.09798753,1.352238,-1.638892
1.113081,1.753882,-1.475635
1.113081,1.753882,-1.475635
1.113081,1.753882,-1.475635
1.113081,1.753882,-1.475635
1.767744,2.188342,-1.133435
1.767744,2.188342,-1.133435
1.767744,2.188342,-1.133435
1.767744,2.188342,-1.133435
1.767744,2.188342,-1.133435
1.767744,2.188342,-1.133435
1.883734,2.304323,-1.066786
1.883734,2.304323,-1.066786
1.883734,2.304323,-1.066786
1.883734,2.304323,-1.066786
1.883734,2.304323,-1.066786
1.842978,2.343145,-1.101779
1.842978,2.343145,-1.101779
1.842978,2.343145,-1.101779
1.842978,2.343145,-1.101779
1.546252,2.485579,-1.655391
1.546252,2.485579,-1.655391
1.546252,2.485579,-1.655391
1.546252,2.485579,-1.655391
1.546252,2.485579,-1.655391
1.743084,2.208457,-2.28068
1.743084,2.208457,-2.28068
1.743084,2.208457,-2.28068
1.743084,2.208457,-2.28068
1.743084,2.208457,-2.28068
2.010735,2.084536,-2.468727
2.010735,2.084536,-2.468727
2.010735,2.084536,-2.468727
2.010735,2.084536,-2.468727
2.010735,2.084536,-2.468727
2.176991,2.131136,-2.916433
2.176991,2.131136,-2.916433
2.176991,2.131136,-2.916433
2.176991,2.131136,-2.916433
2.176991,2.131136,-2.916433
2.123494,2.236634,-3.408902
2.123494,2.236634,-3.408902
2.123494,2.236634,-3.408902
2.123494,2.236634,-3.408902
2.123494,2.236634,-3.408902
2.191725,1.985582,-3.595615
2.191725,1.985582,-3.595615
2.191725,1.985582,-3.595615
2.191725,1.985582,-3.595615
2.191725,1.985582,-3.595615
2.191725,1.985582,-3.595615
2.263611,1.826588,-3.93475
2.263611,1.826588,-3.93475
2.263611,1.826588,-3.93475
2.263611,1.826588,-3.93475
2.344367,1.643553,-3.921981
2.344367,1.643553,-3.921981
2.344367,1.643553,-3.921981
2.344367,1.643553,-3.921981
2.163428,1.449106,-3.407697
2.163428,1.449106,-3.407697
2.163428,1.449106,-3.407697
1.883302,1.242763,-3.016256
1.883302,1.242763,-3.016256
1.883302,1.242763,-3.016256
1.760103,0.9531927,-2.702691
1.760103,0.9531927,-2.702691
1.760103,0.9531927,-2.702691
1.760103,0.9531927,-2.702691
1.625204,0.5787277,-2.41591
1.625204,0.5787277,-2.41591
1.625204,0.5787277,-2.41591
1.625204,0.5787277,-2.41591
1.499207,0.3164959,-2.079597
1.499207,0.3164959,-2.079597
1.499207,0.3164959,-2.079597
1.302652,0.1305767,-1.792812
1.302652,0.1305767,-1.792812
1.302652,0.1305767,-1.792812
1.302652,0.1305767,-1.792812
0.9671996,0.04000545,-1.509432
0.9671996,0.04000545,-1.509432
0.9671996,0.04000545,-1.509432
0.5840689,0.01226892,-1.303822
0.5840689,0.01226892,-1.303822
0.5840689,0.01226892,-1.303822
0.5840689,0.01226892,-1.303822
0.1345417,0.1434818,-0.9230881
0.1345417,0.1434818,-0.9230881
0.1345417,0.1434818,-0.9230881
-0.2313974,0.3474373,-0.6602917
-0.2313974,0.3474373,-0.6602917
-0.2313974,0.3474373,-0.6602917
-0.5316925,0.626268,-0.4641781
-0.5316925,0.626268,-0.4641781
-0.5316925,0.626268,-0.4641781
-0.5316925,0.626268,-0.4641781
-0.7537618,0.88359,-0.3017006
-0.7537618,0.88359,-0.3017006
-0.7537618,0.88359,-0.3017006
-0.8797569,1.069906,-0.03476048
-0.8797569,1.069906,-0.03476048
-0.8797569,1.069906,-0.03476048
-0.8797569,1.069906,-0.03476048
-0.9310651,1.256985,0.1074381
-0.9310651,1.256985,0.1074381
-0.9310651,1.256985,0.1074381
-0.9310651,1.256985,0.1074381
-1.007038,1.316747,0.2938356
-1.007038,1.316747,0.2938356
-1.007038,1.316747,0.2938356
-1.098228,1.258989,0.4240084
-1.098228,1.258989,0.4240084
-1.098228,1.258989,0.4240084
-1.098228,1.258989,0.4240084
-1.265317,1.14549,0.5976191
-1.265317,1.14549,0.5976191
-1.265317,1.14549,0.5976191
-1.482853,1.001673,0.7005033
-1.482853,1.001673,0.7005033
-1.482853,1.001673,0.7005033
-1.482853,1.001673,0.7005033
-1.642033,0.7739646,0.8212214
-1.642033,0.7739646,0.8212214
-1.642033,0.7739646,0.8212214
-1.771435,0.599025,0.983386
-1.771435,0.599025,0.983386
-1.771435,0.599025,0.983386
-1.955921,0.4862558,1.183032
-1.955921,0.4862558,1.183032
-1.955921,0.4862558,1.183032
-1.955921,0.4862558,1.183032
-2.121786,0.3934618,1.318398
-2.121786,0.3934618,1.318398
-2.121786,0.3934618,1.318398
-2.121786,0.3934618,1.318398
-2.328586,0.3144838,1.530248
-2.328586,0.3144838,1.530248
-2.328586,0.3144838,1.530248
-2.475834,0.2465188,1.65021
-2.475834,0.2465188,1.65021
-2.475834,0.2465188,1.65021
-2.475834,0.2465188,1.65021
-2.566331,0.1900069,1.74389
-2.566331,0.1900069,1.74389
-2.566331,0.1900069,1.74389
-2.541741,0.1264464,1.775964
-2.541741,0.1264464,1.775964
-2.541741,0.1264464,1.775964
-2.541741,0.1264464,1.775964
-2.54691,0.1016403,1.889014
-2.54691,0.1016403,1.889014
-2.54691,0.1016403,1.889014
-2.553207,0.1096645,1.914157
-2.553207,0.1096645,1.914157
-2.553207,0.1096645,1.914157
-2.524308,0.1352291,1.907889
-2.524308,0.1352291,1.907889
-2.524308,0.1352291,1.907889
-2.524308,0.1352291,1.907889
-2.442201,0.1640582,1.923566
-2.442201,0.1640582,1.923566
-2.442201,0.1640582,1.923566
-2.350528,0.2092528,1.955184
-2.350528,0.2092528,1.955184
-2.350528,0.2092528,1.955184
-2.350528,0.2092528,1.955184
-2.304173,0.2712337,1.939164
-2.304173,0.2712337,1.939164
-2.304173,0.2712337,1.939164
-2.304173,0.2712337,1.939164
-2.285005,0.3190692,1.932128
-2.285005,0.3190692,1.932128
-2.285005,0.3190692,1.932128
-2.285005,0.3190692,1.932128
-2.266555,0.31145,1.914586
-2.266555,0.31145,1.914586
-2.266555,0.31145,1.914586
-2.266555,0.31145,1.914586
-2.249785,0.2399872,1.876449
-2.249785,0.2399872,1.876449
-2.249785,0.2399872,1.876449
-2.249785,0.2399872,1.876449
-2.249785,0.2399872,1.876449
-2.209572,0.06891046,1.819701
-2.209572,0.06891046,1.819701
-2.209572,0.06891046,1.819701
-2.209572,0.06891046,1.819701
-2.189363,-0.05986363,1.803803
-2.189363,-0.05986363,1.803803
-2.189363,-0.05986363,1.803803
-2.189363,-0.05986363,1.803803
-2.189363,-0.05986363,1.803803
-2.206694,-0.06149393,1.813937
-2.206694,-0.06149393,1.813937
-2.206694,-0.06149393,1.813937
-2.206694,-0.06149393,1.813937
-2.206694,-0.06149393,1.813937
-2.257109,0.07811622,1.853885
-2.257109,0.07811622,1.853885
-2.257109,0.07811622,1.853885
-2.257109,0.07811622,1.853885
-2.295079,0.2643411,1.8963
-2.295079,0.2643411,1.8963
-2.295079,0.2643411,1.8963
-2.295079,0.2643411,1.8963
-2.295079,0.2643411,1.8963
-2.290972,0.3217695,1.89227
-2.290972,0.3217695,1.89227
-2.290972,0.3217695,1.89227
-2.290972,0.3217695,1.89227
-2.287851,0.2619625,1.85979
-2.287851,0.2619625,1.85979
-2.287851,0.2619625,1.85979
-2.287851,0.2619625,1.85979
-2.287851,0.2619625,1.85979
-2.284929,0.1591715,1.833072
-2.284929,0.1591715,1.833072
-2.284929,0.1591715,1.833072
-2.284929,0.1591715,1.833072
-2.284929,0.1591715,1.833072
-2.305424,0.1052361,1.842734
-2.305424,0.1052361,1.842734
-2.305424,0.1052361,1.842734
-2.318389,0.06143929,1.832168
-2.318389,0.06143929,1.832168
-2.318389,0.06143929,1.832168
-2.318389,0.06143929,1.832168
-2.318389,0.06143929,1.832168
-2.331707,-0.01530978,1.806537
-2.331707,-0.01530978,1.806537
-2.331707,-0.01530978,1.806537
-2.331707,-0.01530978,1.806537
-2.331707,-0.01530978,1.806537
-2.272635,-0.1257942,1.762807
-2.272635,-0.1257942,1.762807
-2.272635,-0.1257942,1.762807
-2.272635,-0.1257942,1.762807
-2.253436,-0.1257043,1.788058
-2.253436,-0.1257043,1.788058
-2.253436,-0.1257043,1.788058
-2.253436,-0.1257043,1.788058
-2.272633,-0.02537388,1.862912
-2.272633,-0.02537388,1.862912
-2.272633,-0.02537388,1.862912
-2.272633,-0.02537388,1.862912
-2.272633,-0.02537388,1.862912
-2.301027,0.1259721,1.887206
-2.301027,0.1259721,1.887206
-2.301027,0.1259721,1.887206
-2.301027,0.1259721,1.887206
-2.301027,0.1259721,1.887206
-2.380671,0.2760981,1.883519
-2.380671,0.2760981,1.883519
-2.380671,0.2760981,1.883519
-2.380671,0.2760981,1.883519
-2.473802,0.3936225,1.877687
-2.473802,0.3936225,1.877687
-2.473802,0.3936225,1.877687
-2.473802,0.3936225,1.877687
-2.537714,0.4920447,1.866357
-2.537714,0.4920447,1.866357
-2.537714,0.4920447,1.866357
-2.537714,0.4920447,1.866357
