2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
2.149055,3.196466,-4.964039
-2.049735,0.7286798,-0.3104248
-2.049735,0.7286798,-0.3104248
-2.049735,0.7286798,-0.3104248
-2.049735,0.7286798,-0.3104248
-2.049735,0.7286798,-0.3104248
-1.802784,0.7517846,-0.369318
-1.802784,0.7517846,-0.369318
-1.802784,0.7517846,-0.369318
-1.802784,0.7517846,-0.369318
-1.802784,0.7517846,-0.369318
-1.802784,0.7517846,-0.369318
-1.802784,0.7517846,-0.369318
-1.674999,0.8143893,-0.3394699
-1.674999,0.8143893,-0.3394699
-1.674999,0.8143893,-0.3394699
-1.674999,0.8143893,-0.3394699
-1.674999,0.8143893,-0.3394699
-1.674999,0.8143893,-0.3394699
-1.579536,0.8903406,-0.3577213
-1.579536,0.8903406,-0.3577213
-1.579536,0.8903406,-0.3577213
-1.579536,0.8903406,-0.3577213
-1.579536,0.8903406,-0.3577213
-1.474114,0.8919796,-0.394949
-1.474114,0.8919796,-0.394949
-1.474114,0.8919796,-0.394949
-1.474114,0.8919796,-0.394949
-1.474114,0.8919796,-0.394949
-1.474114,0.8919796,-0.394949
-1.214651,0.7589057,-0.4834614
-1.214651,0.7589057,-0.4834614
-1.214651,0.7589057,-0.4834614
-1.214651,0.7589057,-0.4834614
-1.214651,0.7589057,-0.4834614
-1.214651,0.7589057,-0.4834614
-1.214651,0.7589057,-0.4834614
-0.9436557,0.7270482,-0.554636
-0.9436557,0.7270482,-0.554636
-0.9436557,0.7270482,-0.554636
-0.9436557,0.7270482,-0.554636
-0.9436557,0.7270482,-0.554636
-0.7669003,0.6499987,-0.5821609
-0.7669003,0.6499987,-0.5821609
-0.7669003,0.6499987,-0.5821609
-0.7669003,0.6499987,-0.5821609
-0.7669003,0.6499987,-0.5821609
-0.7669003,0.6499987,-0.5821609
-0.7669003,0.6499987,-0.5821609
-0.8516175,-0.04139887,-0.8751068
-0.8516175,-0.04139887,-0.8751068
-0.8516175,-0.04139887,-0.8751068
-0.8516175,-0.04139887,-0.8751068
-0.8516175,-0.04139887,-0.8751068
-1.517443,-0.1324123,-0.8050098
-1.517443,-0.1324123,-0.8050098
-1.517443,-0.1324123,-0.8050098
-1.517443,-0.1324123,-0.8050098
-1.517443,-0.1324123,-0.8050098
-1.517443,-0.1324123,-0.8050098
-2.037462,0.2134842,-0.722826
-2.037462,0.2134842,-0.722826
-2.037462,0.2134842,-0.722826
-2.037462,0.2134842,-0.722826
-2.037462,0.2134842,-0.722826
-2.037462,0.2134842,-0.722826
-2.783011,1.399481,-0.6568661
-2.783011,1.399481,-0.6568661
-2.783011,1.399481,-0.6568661
-2.783011,1.399481,-0.6568661
-2.783011,1.399481,-0.6568661
-2.783011,1.399481,-0.6568661
-2.783011,1.399481,-0.6568661
-3.243494,2.41424,-0.6682568
-3.243494,2.41424,-0.6682568
-3.243494,2.41424,-0.6682568
-3.243494,2.41424,-0.6682568
-3.243494,2.41424,-0.6682568
-3.422151,2.676754,-0.6658287
-3.422151,2.676754,-0.6658287
-3.422151,2.676754,-0.6658287
-3.422151,2.676754,-0.6658287
-3.422151,2.676754,-0.6658287
-3.422151,2.676754,-0.6658287
-3.422151,2.676754,-0.6658287
-3.348144,2.270675,-0.9567089
-3.348144,2.270675,-0.9567089
-3.348144,2.270675,-0.9567089
-3.348144,2.270675,-0.9567089
-3.348144,2.270675,-0.9567089
-3.368999,1.059963,-1.596668
-3.368999,1.059963,-1.596668
-3.368999,1.059963,-1.596668
-3.368999,1.059963,-1.596668
-3.368999,1.059963,-1.596668
-3.368999,1.059963,-1.596668
-3.368999,1.059963,-1.596668
-3.357535,0.003446773,-1.480705
-3.357535,0.003446773,-1.480705
-3.357535,0.003446773,-1.480705
-3.357535,0.003446773,-1.480705
-3.357535,0.003446773,-1.480705
-3.357535,0.003446773,-1.480705
-3.139964,-0.6045116,-1.571072
-3.139964,-0.6045116,-1.571072
-3.139964,-0.6045116,-1.571072
-3.139964,-0.6045116,-1.571072
-3.139964,-0.6045116,-1.571072
-3.048516,-1.190834,-1.632797
-3.048516,-1.190834,-1.632797
-3.048516,-1.190834,-1.632797
-3.048516,-1.190834,-1.632797
-3.048516,-1.190834,-1.632797
-3.048516,-1.190834,-1.632797
-3.469099,-1.353858,-1.612434
-3.469099,-1.353858,-1.612434
-3.469099,-1.353858,-1.612434
-3.469099,-1.353858,-1.612434
-3.469099,-1.353858,-1.612434
-3.469099,-1.353858,-1.612434
-3.469099,-1.353858,-1.612434
-4.513667,-1.44329,-1.884041
-4.513667,-1.44329,-1.884041
-4.513667,-1.44329,-1.884041
-4.513667,-1.44329,-1.884041
-4.513667,-1.44329,-1.884041
-5.169914,-1.415578,-1.893496
-5.169914,-1.415578,-1.893496
-5.169914,-1.415578,-1.893496
-5.169914,-1.415578,-1.893496
-5.169914,-1.415578,-1.893496
-5.169914,-1.415578,-1.893496
-5.169914,-1.415578,-1.893496
-5.968577,-1.296855,-1.76972
-5.968577,-1.296855,-1.76972
-5.968577,-1.296855,-1.76972
-5.968577,-1.296855,-1.76972
-5.968577,-1.296855,-1.76972
-6.315511,-1.225579,-1.738991
-6.315511,-1.225579,-1.738991
-6.315511,-1.225579,-1.738991
-6.315511,-1.225579,-1.738991
-6.315511,-1.225579,-1.738991
-6.315511,-1.225579,-1.738991
-6.315511,-1.225579,-1.738991
-6.534854,-0.9255471,-1.689068
-6.534854,-0.9255471,-1.689068
-6.534854,-0.9255471,-1.689068
-6.534854,-0.9255471,-1.689068
-6.534854,-0.9255471,-1.689068
-6.464253,-0.4398767,-1.717918
-6.464253,-0.4398767,-1.717918
-6.464253,-0.4398767,-1.717918
-6.464253,-0.4398767,-1.717918
-6.464253,-0.4398767,-1.717918
-6.464253,-0.4398767,-1.717918
-6.464253,-0.4398767,-1.717918
-6.322574,0.3285639,-1.593626
-6.322574,0.3285639,-1.593626
-6.322574,0.3285639,-1.593626
-6.322574,0.3285639,-1.593626
-6.322574,0.3285639,-1.593626
-5.913167,1.115372,-1.499697
-5.913167,1.115372,-1.499697
-5.913167,1.115372,-1.499697
-5.913167,1.115372,-1.499697
-5.913167,1.115372,-1.499697
-5.913167,1.115372,-1.499697
-5.913167,1.115372,-1.499697
-5.203995,1.68098,-1.556076
-5.203995,1.68098,-1.556076
-5.203995,1.68098,-1.556076
-5.203995,1.68098,-1.556076
-5.203995,1.68098,-1.556076
-5.203995,1.68098,-1.556076
-4.664828,1.87309,-1.438019
-4.664828,1.87309,-1.438019
-4.664828,1.87309,-1.438019
-4.664828,1.87309,-1.438019
-4.664828,1.87309,-1.438019
-4.664828,1.87309,-1.438019
-3.738333,1.635673,-2.015829
-3.738333,1.635673,-2.015829
-3.738333,1.635673,-2.015829
-3.738333,1.635673,-2.015829
-3.738333,1.635673,-2.015829
-2.993393,1.034627,-2.072842
-2.993393,1.034627,-2.072842
-2.993393,1.034627,-2.072842
-2.993393,1.034627,-2.072842
-2.993393,1.034627,-2.072842
-2.993393,1.034627,-2.072842
-2.993393,1.034627,-2.072842
-2.609983,0.4461137,-2.217072
-2.609983,0.4461137,-2.217072
-2.609983,0.4461137,-2.217072
-2.609983,0.4461137,-2.217072
-2.609983,0.4461137,-2.217072
-2.609983,0.4461137,-2.217072
-2.167605,-0.1578662,-2.350021
-2.167605,-0.1578662,-2.350021
-2.167605,-0.1578662,-2.350021
-2.167605,-0.1578662,-2.350021
-2.167605,-0.1578662,-2.350021
-1.612645,-0.4685789,-2.148478
-1.612645,-0.4685789,-2.148478
-1.612645,-0.4685789,-2.148478
-1.612645,-0.4685789,-2.148478
-1.612645,-0.4685789,-2.148478
-1.612645,-0.4685789,-2.148478
-1.453094,-0.5894738,-2.188038
-1.453094,-0.5894738,-2.188038
-1.453094,-0.5894738,-2.188038
-1.453094,-0.5894738,-2.188038
-1.453094,-0.5894738,-2.188038
-1.453094,-0.5894738,-2.188038
-1.453094,-0.5894738,-2.188038
-1.877341,-0.8266625,-2.283077
-1.877341,-0.8266625,-2.283077
-1.877341,-0.8266625,-2.283077
-1.877341,-0.8266625,-2.283077
-1.877341,-0.8266625,-2.283077
-2.880973,-1.237474,-2.388008
-2.880973,-1.237474,-2.388008
-2.880973,-1.237474,-2.388008
-2.880973,-1.237474,-2.388008
-2.880973,-1.237474,-2.388008
-2.880973,-1.237474,-2.388008
-2.880973,-1.237474,-2.388008
-4.306884,-1.91353,-2.624794
-4.306884,-1.91353,-2.624794
-4.306884,-1.91353,-2.624794
-4.306884,-1.91353,-2.624794
-4.306884,-1.91353,-2.624794
-5.020396,-2.242223,-2.82019
-5.020396,-2.242223,-2.82019
-5.020396,-2.242223,-2.82019
-5.020396,-2.242223,-2.82019
-5.020396,-2.242223,-2.82019
-5.020396,-2.242223,-2.82019
-5.020396,-2.242223,-2.82019
-5.184307,-2.303922,-2.862579
-5.184307,-2.303922,-2.862579
-5.184307,-2.303922,-2.862579
-5.184307,-2.303922,-2.862579
-5.184307,-2.303922,-2.862579
-5.184307,-2.303922,-2.862579
-4.825533,-2.182433,-2.992029
-4.825533,-2.182433,-2.992029
-4.825533,-2.182433,-2.992029
-4.825533,-2.182433,-2.992029
-4.825533,-2.182433,-2.992029
-4.825533,-2.182433,-2.992029
-4.027479,-2.177386,-3.394199
-4.027479,-2.177386,-3.394199
-4.027479,-2.177386,-3.394199
-4.027479,-2.177386,-3.394199
-4.027479,-2.177386,-3.394199
-4.027479,-2.177386,-3.394199
-3.368017,-2.448975,-3.508549
-3.368017,-2.448975,-3.508549
-3.368017,-2.448975,-3.508549
-3.368017,-2.448975,-3.508549
-3.368017,-2.448975,-3.508549
-3.368017,-2.448975,-3.508549
-2.623251,-2.611532,-3.622547
-2.623251,-2.611532,-3.622547
-2.623251,-2.611532,-3.622547
-2.623251,-2.611532,-3.622547
-2.623251,-2.611532,-3.622547
-2.623251,-2.611532,-3.622547
-1.822339,-2.668323,-3.612
-1.822339,-2.668323,-3.612
-1.822339,-2.668323,-3.612
-1.822339,-2.668323,-3.612
-1.822339,-2.668323,-3.612
-1.822339,-2.668323,-3.612
-1.203762,-2.790104,-3.496374
-1.203762,-2.790104,-3.496374
-1.203762,-2.790104,-3.496374
-1.203762,-2.790104,-3.496374
-1.203762,-2.790104,-3.496374
-1.203762,-2.790104,-3.496374
-0.8394386,-2.585592,-3.508032
-0.8394386,-2.585592,-3.508032
-0.8394386,-2.585592,-3.508032
-0.8394386,-2.585592,-3.508032
-0.8394386,-2.585592,-3.508032
-0.8394386,-2.585592,-3.508032
-0.5667377,-2.10254,-3.409594
-0.5667377,-2.10254,-3.409594
-0.5667377,-2.10254,-3.409594
-0.5667377,-2.10254,-3.409594
-0.5667377,-2.10254,-3.409594
-0.5667377,-2.10254,-3.409594
-0.3609655,-1.452106,-3.288271
-0.3609655,-1.452106,-3.288271
-0.3609655,-1.452106,-3.288271
-0.3609655,-1.452106,-3.288271
-0.3609655,-1.452106,-3.288271
-0.3609655,-1.452106,-3.288271
-0.2197527,-0.8541302,-3.246283
-0.2197527,-0.8541302,-3.246283
-0.2197527,-0.8541302,-3.246283
-0.2197527,-0.8541302,-3.246283
-0.2197527,-0.8541302,-3.246283
-0.2197527,-0.8541302,-3.246283
-0.268667,-0.4559007,-3.188343
-0.268667,-0.4559007,-3.188343
-0.268667,-0.4559007,-3.188343
-0.268667,-0.4559007,-3.188343
-0.268667,-0.4559007,-3.188343
-0.268667,-0.4559007,-3.188343
-0.9069517,-0.04960422,-3.414883
-0.9069517,-0.04960422,-3.414883
-0.9069517,-0.04960422,-3.414883
-0.9069517,-0.04960422,-3.414883
-0.9069517,-0.04960422,-3.414883
-0.9069517,-0.04960422,-3.414883
-1.6281,0.04594474,-3.738832
-1.6281,0.04594474,-3.738832
-1.6281,0.04594474,-3.738832
-1.6281,0.04594474,-3.738832
-1.6281,0.04594474,-3.738832
-2.001539,-0.1898242,-3.879812
-2.001539,-0.1898242,-3.879812
-2.001539,-0.1898242,-3.879812
-2.001539,-0.1898242,-3.879812
-2.001539,-0.1898242,-3.879812
-2.001539,-0.1898242,-3.879812
-2.001539,-0.1898242,-3.879812
-2.104672,-0.2115332,-4.241293
-2.104672,-0.2115332,-4.241293
-2.104672,-0.2115332,-4.241293
-2.104672,-0.2115332,-4.241293
-2.104672,-0.2115332,-4.241293
-2.104672,-0.2115332,-4.241293
-2.001703,-0.3481691,-4.636308
-2.001703,-0.3481691,-4.636308
-2.001703,-0.3481691,-4.636308
-2.001703,-0.3481691,-4.636308
-2.001703,-0.3481691,-4.636308
-2.001703,-0.3481691,-4.636308
-1.788228,-0.5672203,-5.177492
-1.788228,-0.5672203,-5.177492
-1.788228,-0.5672203,-5.177492
-1.788228,-0.5672203,-5.177492
-1.788228,-0.5672203,-5.177492
-1.788228,-0.5672203,-5.177492
-1.354883,-0.9451601,-5.637476
-1.354883,-0.9451601,-5.637476
-1.354883,-0.9451601,-5.637476
-1.354883,-0.9451601,-5.637476
-1.354883,-0.9451601,-5.637476
-1.354883,-0.9451601,-5.637476
-1.170432,-1.080736,-5.831389
-1.170432,-1.080736,-5.831389
-1.170432,-1.080736,-5.831389
-1.170432,-1.080736,-5.831389
-1.170432,-1.080736,-5.831389
-1.170432,-1.080736,-5.831389
-1.106901,-1.135755,-6.2281
-1.106901,-1.135755,-6.2281
-1.106901,-1.135755,-6.2281
-1.106901,-1.135755,-6.2281
-1.106901,-1.135755,-6.2281
-1.106901,-1.135755,-6.2281
-0.9691962,-1.115814,-6.635397
-0.9691962,-1.115814,-6.635397
-0.9691962,-1.115814,-6.635397
-0.9691962,-1.115814,-6.635397
-0.9691962,-1.115814,-6.635397
-0.9691962,-1.115814,-6.635397
-0.740358,-0.9639415,-7.161768
-0.740358,-0.9639415,-7.161768
-0.740358,-0.9639415,-7.161768
-0.740358,-0.9639415,-7.161768
-0.740358,-0.9639415,-7.161768
-0.740358,-0.9639415,-7.161768
-0.5687476,-0.8636943,-7.452371
-0.5687476,-0.8636943,-7.452371
-0.5687476,-0.8636943,-7.452371
-0.5687476,-0.8636943,-7.452371
-0.5687476,-0.8636943,-7.452371
-0.4384888,-0.7895868,-7.674479
-0.4384888,-0.7895868,-7.674479
-0.4384888,-0.7895868,-7.674479
-0.4384888,-0.7895868,-7.674479
-0.4384888,-0.7895868,-7.674479
-0.4535096,-0.7300534,-7.743785
-0.4535096,-0.7300534,-7.743785
-0.4535096,-0.7300534,-7.743785
-0.4535096,-0.7300534,-7.743785
-0.5220542,-0.7450781,-7.661413
-0.5220542,-0.7450781,-7.661413
-0.5220542,-0.7450781,-7.661413
-0.5220542,-0.7450781,-7.661413
-0.5220542,-0.7450781,-7.661413
-0.5220542,-0.7450781,-7.661413
-0.5757731,-1.012894,-7.226691
-0.5757731,-1.012894,-7.226691
-0.5757731,-1.012894,-7.226691
-0.5757731,-1.012894,-7.226691
-0.5757731,-1.012894,-7.226691
-0.7366222,-1.430049,-6.721194
-0.7366222,-1.430049,-6.721194
-0.7366222,-1.430049,-6.721194
-0.7366222,-1.430049,-6.721194
-0.7366222,-1.430049,-6.721194
-1.005872,-1.643966,-6.245739
-1.005872,-1.643966,-6.245739
-1.005872,-1.643966,-6.245739
-1.005872,-1.643966,-6.245739
-1.366135,-1.732268,-5.745462
-1.366135,-1.732268,-5.745462
-1.366135,-1.732268,-5.745462
-1.366135,-1.732268,-5.745462
-1.366135,-1.732268,-5.745462
-1.366135,-1.732268,-5.745462
-1.725724,-1.902833,-5.254965
-1.725724,-1.902833,-5.254965
-1.725724,-1.902833,-5.254965
-1.725724,-1.902833,-5.254965
-1.725724,-1.902833,-5.254965
-1.781412,-2.037408,-4.744508
-1.781412,-2.037408,-4.744508
-1.781412,-2.037408,-4.744508
-1.781412,-2.037408,-4.744508
-1.781412,-2.037408,-4.744508
-1.806723,-2.105126,-4.217743
-1.806723,-2.105126,-4.217743
-1.806723,-2.105126,-4.217743
-1.806723,-2.105126,-4.217743
-1.806723,-2.105126,-4.217743
-1.835526,-2.079082,-3.657221
-1.835526,-2.079082,-3.657221
-1.835526,-2.079082,-3.657221
-1.835526,-2.079082,-3.657221
-1.835526,-2.079082,-3.657221
-1.869424,-1.999827,-3.088509
-1.869424,-1.999827,-3.088509
-1.869424,-1.999827,-3.088509
-1.869424,-1.999827,-3.088509
-1.869424,-1.999827,-3.088509
-2.006813,-1.940586,-2.609747
-2.006813,-1.940586,-2.609747
-2.006813,-1.940586,-2.609747
-2.006813,-1.940586,-2.609747
-2.006813,-1.940586,-2.609747
-2.148375,-1.921436,-2.176365
-2.148375,-1.921436,-2.176365
-2.148375,-1.921436,-2.176365
-2.148375,-1.921436,-2.176365
-2.148375,-1.921436,-2.176365
-2.225961,-1.817411,-1.709341
-2.225961,-1.817411,-1.709341
-2.225961,-1.817411,-1.709341
-2.225961,-1.817411,-1.709341
-2.225961,-1.817411,-1.709341
-2.223362,-1.642636,-1.225109
-2.223362,-1.642636,-1.225109
-2.223362,-1.642636,-1.225109
-2.223362,-1.642636,-1.225109
-2.223362,-1.642636,-1.225109
-2.178421,-1.556499,-0.7814941
-2.178421,-1.556499,-0.7814941
-2.178421,-1.556499,-0.7814941
-2.178421,-1.556499,-0.7814941
-2.178421,-1.556499,-0.7814941
-2.144462,-1.468513,-0.2930737
-2.144462,-1.468513,-0.2930737
-2.144462,-1.468513,-0.2930737
-2.144462,-1.468513,-0.2930737
-2.144462,-1.468513,-0.2930737
-2.144462,-1.468513,-0.2930737
-2.116628,-1.231551,0.1840801
-2.116628,-1.231551,0.1840801
-2.116628,-1.231551,0.1840801
-2.116628,-1.231551,0.1840801
-2.116628,-1.231551,0.1840801
-2.077507,-0.8450338,0.3885288
-2.077507,-0.8450338,0.3885288
-2.077507,-0.8450338,0.3885288
-2.077507,-0.8450338,0.3885288
-2.077507,-0.8450338,0.3885288
-2.077507,-0.8450338,0.3885288
-2.077507,-0.8450338,0.3885288
-1.932105,-0.2199572,0.6020489
-1.932105,-0.2199572,0.6020489
-1.932105,-0.2199572,0.6020489
-1.932105,-0.2199572,0.6020489
-1.932105,-0.2199572,0.6020489
-1.932105,-0.2199572,0.6020489
-1.620627,0.4649765,0.6233501
-1.620627,0.4649765,0.6233501
-1.620627,0.4649765,0.6233501
-1.620627,0.4649765,0.6233501
-1.620627,0.4649765,0.6233501
-1.620627,0.4649765,0.6233501
-1.344454,1.1667,0.5613689
-1.344454,1.1667,0.5613689
-1.344454,1.1667,0.5613689
-1.344454,1.1667,0.5613689
-1.344454,1.1667,0.5613689
-1.344454,1.1667,0.5613689
